offset,entry_date,day_of_week,status,skip_reason,expiry_date,spot_open,base_atm,centre_strike,centre_shift,ce_strike,pe_strike,lot_size,lots,qty,balance_ratio,ce_entry,ce_stop,ce_exit_ts,ce_exit_price,ce_exit_reason,pe_entry,pe_stop,pe_exit_ts,pe_exit_price,pe_exit_reason,margin,gross_pnl,brokerage,net_pnl,remarks
200,2023-04-06,Thursday,SKIPPED,balance_filter,2023-04-06,17522.40,17500,,,,,50,6,300,,,,,,,,,,,,,,,,
200,2023-04-13,Thursday,SKIPPED,balance_filter,2023-04-13,17789.80,17800,,,,,50,6,300,,,,,,,,,,,,,,,,
200,2023-04-20,Thursday,SKIPPED,balance_filter,2023-04-20,17653.10,17650,,,,,50,6,300,,,,,,,,,,,,,,,,
200,2023-04-27,Thursday,SKIPPED,balance_filter,2023-04-27,17810.70,17800,,,,,50,6,300,,,,,,,,,,,,,,,,
200,2023-05-04,Thursday,SKIPPED,balance_filter,2023-05-04,18099.30,18100,,,,,50,6,300,,,,,,,,,,,,,,,,
200,2023-05-11,Thursday,TRADED,,2023-05-11,18324.20,18300,18300,0,18500,18100,50,6,300,0.90,1.75,2.80,2023-05-11T15:20:00+05:30,0.05,day_close,1.95,3.12,2023-05-11T09:23:00+05:30,3.12,sl,717900.00,-441.00,100.00,-541.00,
200,2023-05-18,Thursday,SKIPPED,balance_filter,2023-05-18,18269.90,18250,,,,,50,6,300,,,,,,,,,,,,,,,,
200,2023-05-25,Thursday,SKIPPED,balance_filter,2023-05-25,18292.30,18300,,,,,50,6,300,,,,,,,,,,,,,,,,
200,2023-06-01,Thursday,SKIPPED,balance_filter,2023-06-01,18560.00,18550,,,,,50,6,300,,,,,,,,,,,,,,,,
200,2023-06-08,Thursday,SKIPPED,balance_filter,2023-06-08,18745.20,18750,,,,,50,6,300,,,,,,,,,,,,,,,,
200,2023-06-15,Thursday,SKIPPED,balance_filter,2023-06-15,18731.70,18750,,,,,50,6,300,,,,,,,,,,,,,,,,
200,2023-06-22,Thursday,TRADED,,2023-06-22,18846.80,18850,18800,-1,19000,18600,50,6,300,0.82,1.95,3.12,2023-06-22T09:31:00+05:30,3.12,sl,1.60,2.56,2023-06-22T15:20:00+05:30,0.05,day_close,737400.00,-486.00,100.00,-586.00,
200,2023-06-28,Wednesday,TRADED,,2023-06-28,18868.80,18850,18850,0,19050,18650,50,6,300,0.82,1.55,2.48,2023-06-28T10:39:00+05:30,2.48,sl,1.90,3.04,2023-06-28T15:20:00+05:30,0.05,day_close,739350.00,-324.00,100.00,-424.00,
200,2023-07-06,Thursday,SKIPPED,balance_filter,2023-07-06,19400.90,19400,,,,,50,6,300,,,,,,,,,,,,,,,,
200,2023-07-13,Thursday,SKIPPED,balance_filter,2023-07-13,19484.90,19500,,,,,50,6,300,,,,,,,,,,,,,,,,
200,2023-07-20,Thursday,SKIPPED,balance_filter,2023-07-20,19799.30,19800,,,,,50,6,300,,,,,,,,,,,,,,,,
200,2023-07-27,Thursday,TRADED,,2023-07-27,19857.30,19850,19850,0,20050,19650,50,6,300,0.88,2.50,4.00,2023-07-27T15:20:00+05:30,0.10,day_close,2.85,4.56,2023-07-27T09:50:00+05:30,4.56,sl,778350.00,-393.00,100.00,-493.00,
200,2023-08-03,Thursday,SKIPPED,balance_filter,2023-08-03,19487.40,19500,,,,,50,6,300,,,,,,,,,,,,,,,,
200,2023-08-10,Thursday,TRADED,,2023-08-10,19576.20,19600,19550,-1,19750,19350,50,6,300,0.85,4.15,6.64,2023-08-10T10:00:00+05:30,6.64,sl,4.90,7.84,2023-08-10T15:20:00+05:30,0.10,day_close,766650.00,93.00,100.00,-7.00,
200,2023-08-17,Thursday,SKIPPED,balance_filter,2023-08-17,19446.10,19450,,,,,50,6,300,,,,,,,,,,,,,,,,
200,2023-08-24,Thursday,SKIPPED,balance_filter,2023-08-24,19534.90,19550,,,,,50,6,300,,,,,,,,,,,,,,,,
200,2023-08-31,Thursday,SKIPPED,balance_filter,2023-08-31,19375.70,19400,,,,,50,6,300,,,,,,,,,,,,,,,,
200,2023-09-07,Thursday,TRADED,,2023-09-07,19576.40,19600,19550,-1,19750,19350,50,6,300,0.89,0.95,1.52,2023-09-07T14:00:00+05:30,1.52,sl,0.85,1.36,2023-09-07T13:49:00+05:30,1.36,sl,766650.00,-924.00,100.00,-1024.00,
200,2023-09-14,Thursday,TRADED,,2023-09-14,20131.50,20150,20100,-1,20300,19900,50,6,300,0.92,2.30,3.68,2023-09-14T15:20:00+05:30,0.10,day_close,2.50,4.00,2023-09-14T15:20:00+05:30,0.05,day_close,788100.00,795.00,100.00,695.00,
200,2023-09-21,Thursday,SKIPPED,balance_filter,2023-09-21,19821.90,19800,,,,,50,6,300,,,,,,,,,,,,,,,,
200,2023-09-28,Thursday,SKIPPED,balance_filter,2023-09-28,19750.80,19750,,,,,50,6,300,,,,,,,,,,,,,,,,
200,2023-10-05,Thursday,TRADED,,2023-10-05,19536.90,19550,19500,-1,19700,19300,50,6,300,0.97,1.50,2.40,2023-10-05T15:20:00+05:30,0.05,day_close,1.45,2.32,2023-10-05T15:20:00+05:30,0.05,day_close,764700.00,255.00,100.00,155.00,
200,2023-10-12,Thursday,TRADED,,2023-10-12,19826.20,19850,19800,-1,20000,19600,50,6,300,0.93,1.45,2.32,2023-10-12T15:20:00+05:30,0.05,day_close,1.35,2.16,2023-10-12T10:00:00+05:30,2.16,sl,776400.00,-423.00,100.00,-523.00,
200,2023-10-19,Thursday,SKIPPED,balance_filter,2023-10-19,19539.00,19550,,,,,50,6,300,,,,,,,,,,,,,,,,
200,2023-10-26,Thursday,TRADED,,2023-10-26,19008.00,19000,19000,0,19200,18800,50,6,300,0.97,4.50,7.20,2023-10-26T15:20:00+05:30,0.05,day_close,4.65,7.44,2023-10-26T09:21:00+05:30,7.44,sl,745200.00,-102.00,100.00,-202.00,
200,2023-11-02,Thursday,SKIPPED,balance_filter,2023-11-02,19142.80,19150,,,,,50,6,300,,,,,,,,,,,,,,,,
200,2023-11-09,Thursday,SKIPPED,balance_filter,2023-11-09,19413.10,19400,,,,,50,6,300,,,,,,,,,,,,,,,,
200,2023-11-16,Thursday,TRADED,,2023-11-16,19636.60,19650,19650,0,19850,19450,50,6,300,0.90,0.90,1.44,2023-11-16T09:45:00+05:30,1.44,sl,1.00,1.60,2023-11-16T15:20:00+05:30,0.10,day_close,770550.00,-492.00,100.00,-592.00,
200,2023-11-23,Thursday,SKIPPED,balance_filter,2023-11-23,19840.30,19850,,,,,50,6,300,,,,,,,,,,,,,,,,
200,2023-11-30,Thursday,TRADED,,2023-11-30,20113.00,20100,20100,0,20300,19900,50,6,300,0.85,2.30,3.68,2023-11-30T15:20:00+05:30,0.05,day_close,2.70,4.32,2023-11-30T09:50:00+05:30,4.32,sl,788100.00,-411.00,100.00,-511.00,
200,2023-12-07,Thursday,SKIPPED,balance_filter,2023-12-07,20866.20,20850,,,,,50,6,300,,,,,,,,,,,,,,,,
200,2023-12-14,Thursday,TRADED,,2023-12-14,21108.80,21100,21100,0,21300,20900,50,6,300,0.80,1.60,2.56,2023-12-14T09:51:00+05:30,2.56,sl,2.00,3.20,2023-12-14T15:20:00+05:30,0.05,day_close,827100.00,-303.00,100.00,-403.00,
200,2023-12-21,Thursday,TRADED,,2023-12-21,21046.30,21050,21000,-1,21200,20800,50,6,300,0.96,12.15,19.44,2023-12-21T10:09:00+05:30,19.44,sl,12.60,20.16,2023-12-21T15:20:00+05:30,0.10,day_close,823200.00,963.00,100.00,863.00,
200,2023-12-28,Thursday,SKIPPED,balance_filter,2023-12-28,21720.60,21700,,,,,50,6,300,,,,,,,,,,,,,,,,
200,2024-01-04,Thursday,SKIPPED,balance_filter,2024-01-04,21602.60,21600,,,,,50,6,300,,,,,,,,,,,,,,,,
200,2024-01-11,Thursday,SKIPPED,balance_filter,2024-01-11,21720.40,21700,,,,,50,6,300,,,,,,,,,,,,,,,,
200,2024-01-18,Thursday,TRADED,,2024-01-18,21445.10,21450,21400,-1,21600,21200,50,6,300,0.86,9.10,14.56,2024-01-18T15:20:00+05:30,0.05,day_close,7.85,12.56,2024-01-18T09:36:00+05:30,12.56,sl,838800.00,702.00,100.00,602.00,
200,2024-01-25,Thursday,TRADED,,2024-01-25,21411.50,21400,21400,0,21600,21200,50,6,300,0.92,12.95,20.72,2024-01-25T15:20:00+05:30,0.15,day_close,14.00,22.40,2024-01-25T09:24:00+05:30,22.40,sl,838800.00,720.00,100.00,620.00,
200,2024-02-01,Thursday,TRADED,,2024-02-01,21715.20,21700,21700,0,21900,21500,50,6,300,1.00,51.75,82.80,2024-02-01T15:20:00+05:30,0.05,day_close,51.70,82.72,2024-02-01T15:20:00+05:30,0.10,day_close,850500.00,30390.00,100.00,30290.00,
200,2024-02-08,Thursday,SKIPPED,balance_filter,2024-02-08,21992.00,22000,,,,,50,6,300,,,,,,,,,,,,,,,,
200,2024-02-15,Thursday,SKIPPED,balance_filter,2024-02-15,21892.20,21900,,,,,50,6,300,,,,,,,,,,,,,,,,
200,2024-02-22,Thursday,SKIPPED,balance_filter,2024-02-22,22047.10,22050,,,,,50,6,300,,,,,,,,,,,,,,,,
200,2024-02-29,Thursday,SKIPPED,balance_filter,2024-02-29,21934.40,21950,,,,,50,6,300,,,,,,,,,,,,,,,,
200,2024-03-07,Thursday,SKIPPED,balance_filter,2024-03-07,22502.60,22500,,,,,50,6,300,,,,,,,,,,,,,,,,
200,2024-03-14,Thursday,TRADED,,2024-03-14,21930.65,21950,21950,0,22150,21750,50,6,300,0.84,13.90,22.24,2024-03-14T09:24:00+05:30,22.24,sl,16.60,26.56,2024-03-14T15:20:00+05:30,0.05,day_close,860250.00,1863.00,100.00,1763.00,
200,2024-03-21,Thursday,SKIPPED,balance_filter,2024-03-21,22003.40,22000,,,,,50,6,300,,,,,,,,,,,,,,,,
200,2024-03-28,Thursday,SKIPPED,balance_filter,2024-03-28,22190.65,22200,,,,,50,6,300,,,,,,,,,,,,,,,,
200,2024-04-04,Thursday,TRADED,,2024-04-04,22580.30,22600,22550,-1,22750,22350,50,6,300,0.89,4.65,7.44,2024-04-04T15:20:00+05:30,0.05,day_close,5.25,8.40,2024-04-04T09:21:00+05:30,8.40,sl,883650.00,-165.00,100.00,-265.00,
200,2024-04-10,Wednesday,TRADED,,2024-04-10,22697.50,22700,22650,-1,22850,22450,50,6,300,0.88,7.35,11.76,2024-04-10T15:20:00+05:30,0.10,day_close,6.45,10.32,2024-04-10T15:20:00+05:30,0.10,day_close,887550.00,3480.00,100.00,3380.00,
200,2024-04-18,Thursday,SKIPPED,balance_filter,2024-04-18,22246.30,22250,,,,,50,6,300,,,,,,,,,,,,,,,,
200,2024-04-25,Thursday,SKIPPED,balance_filter,2024-04-25,22340.10,22350,,,,,50,6,300,,,,,,,,,,,,,,,,
200,2024-05-02,Thursday,SKIPPED,balance_filter,2024-05-02,22650.05,22650,,,,,25,12,300,,,,,,,,,,,,,,,,
200,2024-05-09,Thursday,SKIPPED,balance_filter,2024-05-09,22301.45,22300,,,,,25,12,300,,,,,,,,,,,,,,,,
200,2024-05-16,Thursday,TRADED,,2024-05-16,22292.70,22300,22250,-1,22450,22050,25,12,300,0.94,9.20,14.72,2024-05-16T09:23:00+05:30,14.72,sl,8.65,13.84,2024-05-16T09:32:00+05:30,13.84,sl,871950.00,-3813.00,100.00,-3913.00,
200,2024-05-23,Thursday,SKIPPED,balance_filter,2024-05-23,22596.95,22600,,,,,25,12,300,,,,,,,,,,,,,,,,
200,2024-05-30,Thursday,SKIPPED,balance_filter,2024-05-30,22684.45,22700,,,,,25,12,300,,,,,,,,,,,,,,,,
200,2024-06-06,Thursday,TRADED,,2024-06-06,22716.35,22700,22700,0,22900,22500,25,12,300,0.99,48.75,78.00,2024-06-06T15:20:00+05:30,0.10,day_close,48.25,77.20,2024-06-06T09:21:00+05:30,77.20,sl,889500.00,5310.00,100.00,5210.00,
200,2024-06-13,Thursday,TRADED,,2024-06-13,23434.45,23450,23400,-1,23600,23200,25,12,300,0.80,11.40,18.24,2024-06-13T15:20:00+05:30,0.05,day_close,9.15,14.64,2024-06-13T09:41:00+05:30,14.64,sl,916800.00,1158.00,100.00,1058.00,
200,2024-06-20,Thursday,SKIPPED,balance_filter,2024-06-20,23504.15,23500,,,,,25,12,300,,,,,,,,,,,,,,,,
200,2024-06-27,Thursday,TRADED,,2024-06-27,23842.25,23850,23850,0,24050,23650,25,12,300,0.81,12.50,20.00,2024-06-27T09:57:00+05:30,20.00,sl,15.40,24.64,2024-06-27T15:20:00+05:30,0.15,day_close,934350.00,1725.00,100.00,1625.00,
200,2024-07-04,Thursday,SKIPPED,balance_filter,2024-07-04,24346.05,24350,,,,,25,12,300,,,,,,,,,,,,,,,,
200,2024-07-11,Thursday,SKIPPED,balance_filter,2024-07-11,24356.00,24350,,,,,25,12,300,,,,,,,,,,,,,,,,
200,2024-07-18,Thursday,SKIPPED,balance_filter,2024-07-18,24567.30,24550,,,,,25,12,300,,,,,,,,,,,,,,,,
200,2024-07-25,Thursday,SKIPPED,balance_filter,2024-07-25,24235.15,24250,,,,,25,12,300,,,,,,,,,,,,,,,,
200,2024-08-01,Thursday,SKIPPED,balance_filter,2024-08-01,25052.90,25050,,,,,25,12,300,,,,,,,,,,,,,,,,
200,2024-08-08,Thursday,TRADED,,2024-08-08,24220.85,24200,24200,0,24400,24000,25,12,300,0.92,26.15,41.84,2024-08-08T09:31:00+05:30,41.84,sl,24.05,38.48,2024-08-08T09:36:00+05:30,38.48,sl,948000.00,-9636.00,100.00,-9736.00,
200,2024-08-14,Wednesday,TRADED,,2024-08-14,24149.20,24150,24150,0,24350,23950,25,12,300,0.99,10.90,17.44,2024-08-14T15:20:00+05:30,0.05,day_close,11.05,17.68,2024-08-14T15:20:00+05:30,0.10,day_close,946050.00,5940.00,100.00,5840.00,
200,2024-08-22,Thursday,TRADED,,2024-08-22,24826.40,24850,24800,-1,25000,24600,25,12,300,0.83,5.85,9.36,2024-08-22T15:20:00+05:30,0.10,day_close,4.85,7.76,2024-08-22T15:20:00+05:30,0.05,day_close,971400.00,2565.00,100.00,2465.00,
200,2024-08-29,Thursday,SKIPPED,balance_filter,2024-08-29,25029.60,25050,,,,,25,12,300,,,,,,,,,,,,,,,,
200,2024-09-05,Thursday,SKIPPED,balance_filter,2024-09-05,25241.15,25250,,,,,25,12,300,,,,,,,,,,,,,,,,
200,2024-09-12,Thursday,TRADED,,2024-09-12,25016.80,25000,25000,0,25200,24800,25,12,300,0.91,6.00,9.60,2024-09-12T09:25:00+05:30,9.60,sl,5.45,8.72,2024-09-12T09:59:00+05:30,8.72,sl,979200.00,-2661.00,100.00,-2761.00,
200,2024-09-19,Thursday,TRADED,,2024-09-19,25553.65,25550,25550,0,25750,25350,25,12,300,0.85,8.55,13.68,2024-09-19T15:20:00+05:30,0.05,day_close,7.30,11.68,2024-09-19T11:23:00+05:30,11.68,sl,1000650.00,636.00,100.00,536.00,
200,2024-09-26,Thursday,TRADED,,2024-09-26,26033.15,26050,26050,0,26250,25850,25,12,300,0.86,10.50,16.80,2024-09-26T14:20:00+05:30,16.80,sl,12.15,19.44,2024-09-26T13:10:00+05:30,19.44,sl,1020150.00,-4677.00,100.00,-4777.00,
200,2024-10-03,Thursday,TRADED,,2024-10-03,25530.00,25550,25500,-1,25700,25300,25,12,300,0.89,18.55,29.68,2024-10-03T09:27:00+05:30,29.68,sl,20.75,33.20,2024-10-03T13:36:00+05:30,33.20,sl,998700.00,-7674.00,100.00,-7774.00,
200,2024-10-10,Thursday,TRADED,,2024-10-10,25051.20,25050,25050,0,25250,24850,25,12,300,0.88,16.65,26.64,2024-10-10T15:20:00+05:30,0.05,day_close,18.95,30.32,2024-10-10T15:20:00+05:30,0.05,day_close,981150.00,10050.00,100.00,9950.00,
200,2024-10-17,Thursday,SKIPPED,balance_filter,2024-10-17,24957.05,24950,,,,,25,12,300,,,,,,,,,,,,,,,,
200,2024-10-24,Thursday,SKIPPED,balance_filter,2024-10-24,24435.45,24450,,,,,25,12,300,,,,,,,,,,,,,,,,
200,2024-10-31,Thursday,SKIPPED,balance_filter,2024-10-31,24308.95,24300,,,,,25,12,300,,,,,,,,,,,,,,,,
200,2024-11-07,Thursday,SKIPPED,balance_filter,2024-11-07,24454.30,24450,,,,,25,12,300,,,,,,,,,,,,,,,,
200,2024-11-14,Thursday,TRADED,,2024-11-14,23604.90,23600,23600,0,23800,23400,25,12,300,0.91,25.35,40.56,2024-11-14T15:20:00+05:30,0.05,day_close,27.85,44.56,2024-11-14T15:20:00+05:30,0.05,day_close,924600.00,15330.00,100.00,15230.00,
200,2024-11-21,Thursday,TRADED,,2024-11-21,23373.00,23350,23350,0,23550,23150,25,12,300,0.91,28.85,46.16,2024-11-21T15:20:00+05:30,0.10,day_close,26.30,42.08,2024-11-21T15:20:00+05:30,0.05,day_close,914850.00,15900.00,100.00,15800.00,
200,2024-11-28,Thursday,SKIPPED,balance_filter,2024-11-28,24278.60,24300,,,,,75,4,300,,,,,,,,,,,,,,,,
200,2024-12-05,Thursday,TRADED,,2024-12-05,24497.70,24500,24450,-1,24650,24250,75,4,300,0.88,43.90,70.24,2024-12-05T12:06:00+05:30,70.24,sl,38.50,61.60,2024-12-05T09:38:00+05:30,61.60,sl,957750.00,-15432.00,100.00,-15532.00,
200,2024-12-12,Thursday,TRADED,,2024-12-12,24648.95,24650,24650,0,24850,24450,75,4,300,0.94,8.85,14.16,2024-12-12T09:30:00+05:30,14.16,sl,8.30,13.28,2024-12-12T09:46:00+05:30,13.28,sl,965550.00,-3687.00,100.00,-3787.00,
200,2024-12-19,Thursday,TRADED,,2024-12-19,23919.50,23900,23900,0,24100,23700,75,4,300,0.81,24.35,38.96,2024-12-19T15:20:00+05:30,0.10,day_close,30.05,48.08,2024-12-19T15:20:00+05:30,0.10,day_close,936300.00,15660.00,100.00,15560.00,
200,2024-12-26,Thursday,TRADED,,2024-12-26,23836.55,23850,23850,0,24050,23650,75,4,300,0.81,13.85,22.16,2024-12-26T15:20:00+05:30,0.05,day_close,17.05,27.28,2024-12-26T10:07:00+05:30,27.28,sl,934350.00,471.00,100.00,371.00,
200,2025-01-02,Thursday,SKIPPED,balance_filter,2025-01-02,23788.20,23800,,,,,75,4,300,,,,,,,,,,,,,,,,
200,2025-01-09,Thursday,TRADED,,2025-01-09,23616.55,23600,23600,0,23800,23400,75,4,300,0.81,12.90,20.64,2025-01-09T15:20:00+05:30,0.05,day_close,10.40,16.64,2025-01-09T15:20:00+05:30,0.10,day_close,924600.00,6345.00,100.00,6245.00,
200,2025-01-16,Thursday,TRADED,,2025-01-16,23335.50,23350,23350,0,23550,23150,75,4,300,0.93,5.45,8.72,2025-01-16T15:20:00+05:30,0.05,day_close,5.85,9.36,2025-01-16T15:20:00+05:30,0.10,day_close,914850.00,2745.00,100.00,2645.00,
200,2025-01-23,Thursday,SKIPPED,balance_filter,2025-01-23,23108.10,23100,,,,,75,4,300,,,,,,,,,,,,,,,,
200,2025-01-30,Thursday,TRADED,,2025-01-30,23158.20,23150,23150,0,23350,22950,75,4,300,0.80,46.65,74.64,2025-01-30T10:09:00+05:30,74.64,sl,58.10,92.96,2025-01-30T15:20:00+05:30,0.10,day_close,907050.00,8403.00,100.00,8303.00,
200,2025-02-06,Thursday,TRADED,,2025-02-06,23723.70,23700,23750,1,23950,23550,75,4,300,0.97,11.05,17.68,2025-02-06T15:20:00+05:30,0.10,day_close,10.75,17.20,2025-02-06T09:22:00+05:30,17.20,sl,930450.00,750.00,100.00,650.00,
200,2025-02-13,Thursday,SKIPPED,balance_filter,2025-02-13,23081.45,23100,,,,,75,4,300,,,,,,,,,,,,,,,,
200,2025-02-20,Thursday,SKIPPED,balance_filter,2025-02-20,22857.20,22850,,,,,75,4,300,,,,,,,,,,,,,,,,
200,2025-02-27,Thursday,TRADED,,2025-02-27,22579.40,22600,22550,-1,22750,22350,75,4,300,0.80,4.30,6.88,2025-02-27T15:20:00+05:30,0.05,day_close,3.45,5.52,2025-02-27T15:20:00+05:30,0.05,day_close,883650.00,1695.00,100.00,1595.00,
200,2025-03-06,Thursday,TRADED,,2025-03-06,22433.10,22450,22400,-1,22600,22200,75,4,300,0.91,5.90,9.44,2025-03-06T15:20:00+05:30,0.05,day_close,6.50,10.40,2025-03-06T09:22:00+05:30,10.40,sl,877800.00,-15.00,100.00,-115.00,
200,2025-03-13,Thursday,TRADED,,2025-03-13,22485.00,22500,22450,-1,22650,22250,75,4,300,0.85,6.85,10.96,2025-03-13T15:20:00+05:30,0.05,day_close,5.85,9.36,2025-03-13T15:20:00+05:30,0.10,day_close,879750.00,3165.00,100.00,3065.00,
200,2025-03-20,Thursday,TRADED,,2025-03-20,23022.30,23000,23000,0,23200,22800,75,4,300,0.84,8.50,13.60,2025-03-20T09:24:00+05:30,13.60,sl,10.10,16.16,2025-03-20T15:20:00+05:30,0.05,day_close,901200.00,885.00,100.00,785.00,
200,2025-03-27,Thursday,TRADED,,2025-03-27,23507.80,23500,23500,0,23700,23300,75,4,300,0.96,17.70,28.32,2025-03-27T15:20:00+05:30,0.10,day_close,16.95,27.12,2025-03-27T15:20:00+05:30,0.15,day_close,920700.00,9720.00,100.00,9620.00,
200,2025-04-03,Thursday,TRADED,,2025-04-03,23218.65,23200,23150,-1,23350,22950,75,4,300,0.95,9.69,15.50,2025-04-03T09:21:00+05:30,15.50,sl,10.25,16.40,2025-04-03T15:20:00+05:30,0.15,day_close,907050.00,685.80,100.00,585.80,
200,2025-04-09,Wednesday,TRADED,,2025-04-09,22412.35,22400,22400,0,22600,22200,75,4,300,0.81,47.95,76.72,2025-04-09T15:20:00+05:30,0.10,day_close,59.55,95.28,2025-04-09T15:20:00+05:30,0.05,day_close,877800.00,31605.00,100.00,31505.00,
200,2025-04-17,Thursday,TRADED,,2025-04-17,23357.65,23350,23350,0,23550,23150,75,4,300,0.95,8.10,12.96,2025-04-17T09:42:00+05:30,12.96,sl,7.70,12.32,2025-04-17T09:21:00+05:30,12.32,sl,914850.00,-3444.00,100.00,-3544.00,
200,2025-04-24,Thursday,TRADED,,2025-04-24,24272.40,24250,24250,0,24450,24050,75,4,300,0.80,10.85,17.36,2025-04-24T09:34:00+05:30,17.36,sl,8.69,13.90,2025-04-24T15:20:00+05:30,0.15,day_close,949950.00,9.00,100.00,-91.00,
200,2025-04-30,Wednesday,TRADED,,2025-04-30,24320.35,24300,24300,0,24500,24100,75,4,300,0.93,6.35,10.16,2025-04-30T09:53:00+05:30,10.16,sl,6.80,10.88,2025-04-30T15:20:00+05:30,0.10,day_close,951900.00,267.00,100.00,167.00,
200,2025-05-08,Thursday,TRADED,,2025-05-08,24398.45,24400,24350,-1,24550,24150,75,4,300,0.83,6.30,10.08,2025-05-08T15:20:00+05:30,0.10,day_close,5.20,8.32,2025-05-08T13:38:00+05:30,8.32,sl,953850.00,324.00,100.00,224.00,
200,2025-05-15,Thursday,TRADED,,2025-05-15,24620.00,24600,24600,0,24800,24400,75,4,300,0.92,19.00,30.40,2025-05-15T10:31:00+05:30,30.40,sl,17.39,27.82,2025-05-15T09:44:00+05:30,27.82,sl,963600.00,-7150.20,100.00,-7250.20,
200,2025-05-22,Thursday,TRADED,,2025-05-22,24644.70,24650,24650,0,24850,24450,75,4,300,0.95,37.20,59.52,2025-05-22T15:20:00+05:30,0.15,day_close,35.29,56.46,2025-05-22T15:20:00+05:30,0.05,day_close,965550.00,21087.00,100.00,20987.00,
200,2025-05-29,Thursday,SKIPPED,balance_filter,2025-05-29,24845.20,24850,,,,,75,4,300,,,,,,,,,,,,,,,,
200,2025-06-05,Thursday,TRADED,,2025-06-05,24625.55,24650,24650,0,24850,24450,75,4,300,0.83,9.45,15.12,2025-06-05T09:25:00+05:30,15.12,sl,11.45,18.32,2025-06-05T15:20:00+05:30,0.10,day_close,965550.00,1104.00,100.00,1004.00,
200,2025-06-12,Thursday,TRADED,,2025-06-12,25164.90,25150,25150,0,25350,24950,75,4,300,0.86,10.20,16.32,2025-06-12T09:33:00+05:30,16.32,sl,8.75,14.00,2025-06-12T09:39:00+05:30,14.00,sl,985050.00,-4011.00,100.00,-4111.00,
200,2025-06-19,Thursday,TRADED,,2025-06-19,24755.30,24750,24750,0,24950,24550,75,4,300,0.93,11.35,18.16,2025-06-19T09:25:00+05:30,18.16,sl,10.55,16.88,2025-06-19T15:20:00+05:30,0.10,day_close,969450.00,492.00,100.00,392.00,
200,2025-06-26,Thursday,SKIPPED,balance_filter,2025-06-26,25282.75,25300,,,,,75,4,300,,,,,,,,,,,,,,,,
200,2025-07-03,Thursday,SKIPPED,balance_filter,2025-07-03,25522.75,25500,,,,,75,4,300,,,,,,,,,,,,,,,,
200,2025-07-10,Thursday,SKIPPED,balance_filter,2025-07-10,25470.60,25450,,,,,75,4,300,,,,,,,,,,,,,,,,
200,2025-07-17,Thursday,SKIPPED,balance_filter,2025-07-17,25216.60,25200,,,,,75,4,300,,,,,,,,,,,,,,,,
200,2025-07-24,Thursday,TRADED,,2025-07-24,25204.10,25200,25200,0,25400,25000,75,4,300,0.96,3.85,6.16,2025-07-24T15:20:00+05:30,0.10,day_close,4.00,6.40,2025-07-24T11:23:00+05:30,6.40,sl,987000.00,-195.00,100.00,-295.00,
200,2025-07-31,Thursday,TRADED,,2025-07-31,24680.35,24700,24650,-1,24850,24450,75,4,300,0.89,11.75,18.80,2025-07-31T09:23:00+05:30,18.80,sl,10.45,16.72,2025-07-31T15:20:00+05:30,0.20,day_close,965550.00,360.00,100.00,260.00,
200,2025-08-07,Thursday,SKIPPED,balance_filter,2025-08-07,24519.20,24500,,,,,75,4,300,,,,,,,,,,,,,,,,
200,2025-08-14,Thursday,SKIPPED,balance_filter,2025-08-14,24640.15,24650,,,,,75,4,300,,,,,,,,,,,,,,,,
200,2025-08-21,Thursday,SKIPPED,balance_filter,2025-08-21,25074.70,25050,,,,,75,4,300,,,,,,,,,,,,,,,,
200,2025-08-28,Thursday,TRADED,,2025-08-28,24575.55,24600,24600,0,24800,24400,75,4,300,0.96,7.60,12.16,2025-08-28T10:58:00+05:30,12.16,sl,7.95,12.72,2025-08-28T09:23:00+05:30,12.72,sl,963600.00,-3399.00,100.00,-3499.00,
200,2025-09-02,Tuesday,TRADED,,2025-09-02,24662.05,24650,24650,0,24850,24450,75,4,300,0.86,3.30,5.28,2025-09-02T09:52:00+05:30,5.28,sl,3.85,6.16,2025-09-02T14:04:00+05:30,6.16,sl,965550.00,-1887.00,100.00,-1987.00,
200,2025-09-09,Tuesday,SKIPPED,balance_filter,2025-09-09,24851.85,24850,,,,,75,4,300,,,,,,,,,,,,,,,,
200,2025-09-16,Tuesday,SKIPPED,balance_filter,2025-09-16,25107.25,25100,,,,,75,4,300,,,,,,,,,,,,,,,,
200,2025-09-23,Tuesday,TRADED,,2025-09-23,25224.95,25200,25250,1,25450,25050,75,4,300,0.94,3.85,6.16,2025-09-23T15:20:00+05:30,0.10,day_close,4.10,6.56,2025-09-23T09:30:00+05:30,6.56,sl,988950.00,-213.00,100.00,-313.00,
200,2025-09-30,Tuesday,SKIPPED,balance_filter,2025-09-30,24712.55,24700,,,,,75,4,300,,,,,,,,,,,,,,,,
200,2025-10-07,Tuesday,SKIPPED,balance_filter,2025-10-07,25083.70,25100,,,,,75,4,300,,,,,,,,,,,,,,,,
200,2025-10-14,Tuesday,SKIPPED,balance_filter,2025-10-14,25290.75,25300,,,,,75,4,300,,,,,,,,,,,,,,,,
200,2025-10-20,Monday,TRADED,,2025-10-20,25903.25,25900,25900,0,26100,25700,75,4,300,0.83,9.05,14.48,2025-10-20T15:20:00+05:30,0.10,day_close,7.50,12.00,2025-10-20T09:25:00+05:30,12.00,sl,1014300.00,735.00,100.00,635.00,
