offset,entry_date,day_of_week,status,skip_reason,expiry_date,spot_open,base_atm,centre_strike,centre_shift,ce_strike,pe_strike,lot_size,lots,qty,balance_ratio,ce_entry,ce_stop,ce_exit_ts,ce_exit_price,ce_exit_reason,pe_entry,pe_stop,pe_exit_ts,pe_exit_price,pe_exit_reason,margin,gross_pnl,brokerage,net_pnl,remarks
300,2021-08-26,Thursday,TRADED,,2021-08-26,16619.80,16600,16550,-1,16850,16250,75,4,300,0.95,1.05,1.89,2021-08-26T15:20:00+05:30,0.05,day_close,1.10,1.98,2021-08-26T15:20:00+05:30,0.05,day_close,651750.00,15.00,100.00,-85.00,
300,2021-09-02,Thursday,TRADED,,2021-09-02,17111.80,17100,17100,0,17400,16800,75,4,300,0.81,1.70,3.06,2021-09-02T15:20:00+05:30,0.10,day_close,2.10,3.78,2021-09-02T15:20:00+05:30,0.05,day_close,673200.00,495.00,100.00,395.00,
300,2021-09-09,Thursday,TRADED,,2021-09-09,17345.10,17350,17250,-2,17550,16950,75,4,300,1.00,1.45,2.61,2021-09-09T15:20:00+05:30,0.10,day_close,1.45,2.61,2021-09-09T15:20:00+05:30,0.10,day_close,679050.00,210.00,100.00,110.00,
300,2021-09-16,Thursday,TRADED,,2021-09-16,17567.80,17550,17450,-2,17750,17150,75,4,300,0.90,1.35,2.43,2021-09-16T15:20:00+05:30,0.10,day_close,1.50,2.70,2021-09-16T15:20:00+05:30,0.10,day_close,686850.00,195.00,100.00,95.00,
300,2021-09-23,Thursday,TRADED,,2021-09-23,17656.50,17650,17550,-2,17850,17250,75,4,300,0.82,2.25,4.05,2021-09-23T10:13:00+05:30,4.05,sl,1.85,3.33,2021-09-23T15:20:00+05:30,0.10,day_close,690750.00,-615.00,100.00,-715.00,
300,2021-09-30,Thursday,TRADED,,2021-09-30,17689.20,17700,17700,0,18000,17400,75,4,300,0.86,2.45,4.41,2021-09-30T15:20:00+05:30,0.10,day_close,2.85,5.13,2021-09-30T15:20:00+05:30,0.10,day_close,696600.00,930.00,100.00,830.00,
300,2021-10-07,Thursday,TRADED,,2021-10-07,17790.90,17800,17750,-1,18050,17450,50,6,300,0.83,1.75,3.15,2021-10-07T15:20:00+05:30,0.10,day_close,2.10,3.78,2021-10-07T15:20:00+05:30,0.10,day_close,698550.00,495.00,100.00,395.00,
300,2021-10-14,Thursday,TRADED,,2021-10-14,18284.60,18300,18150,-3,18450,17850,50,6,300,0.78,1.75,3.15,2021-10-14T15:20:00+05:30,0.10,day_close,2.25,4.05,2021-10-14T15:20:00+05:30,0.20,day_close,714150.00,510.00,100.00,410.00,
300,2021-10-21,Thursday,TRADED,,2021-10-21,18339.50,18350,18300,-1,18600,18000,50,6,300,0.93,2.30,4.14,2021-10-21T15:20:00+05:30,0.10,day_close,2.15,3.87,2021-10-21T09:32:00+05:30,3.87,sl,720000.00,-456.00,100.00,-556.00,
300,2021-10-28,Thursday,TRADED,,2021-10-28,18141.70,18150,18150,0,18450,17850,50,6,300,0.97,3.00,5.40,2021-10-28T15:20:00+05:30,0.10,day_close,3.10,5.58,2021-10-28T10:44:00+05:30,5.58,sl,714150.00,-474.00,100.00,-574.00,
300,2021-11-03,Wednesday,TRADED,,2021-11-03,17968.70,17950,17900,-1,18200,17600,50,6,300,0.91,2.85,5.13,2021-11-03T15:20:00+05:30,0.10,day_close,2.60,4.68,2021-11-03T15:20:00+05:30,0.15,day_close,704400.00,960.00,100.00,860.00,
300,2021-11-11,Thursday,TRADED,,2021-11-11,17951.60,17950,17950,0,18250,17650,50,6,300,0.97,1.80,3.24,2021-11-11T15:20:00+05:30,0.10,day_close,1.85,3.33,2021-11-11T10:17:00+05:30,3.33,sl,706350.00,-534.00,100.00,-634.00,
300,2021-11-18,Thursday,TRADED,,2021-11-18,17934.90,17950,17950,0,18250,17650,50,6,300,0.87,2.25,4.05,2021-11-18T15:20:00+05:30,0.10,day_close,2.60,4.68,2021-11-18T09:36:00+05:30,4.68,sl,706350.00,-579.00,100.00,-679.00,
300,2021-11-25,Thursday,TRADED,,2021-11-25,17440.80,17450,17350,-2,17650,17050,50,6,300,0.78,2.60,4.68,2021-11-25T15:20:00+05:30,0.05,day_close,3.35,6.03,2021-11-25T15:20:00+05:30,0.10,day_close,682950.00,1140.00,100.00,1040.00,
300,2021-12-02,Thursday,TRADED,,2021-12-02,17226.30,17250,17100,-3,17400,16800,50,6,300,0.70,5.15,9.27,2021-12-02T11:20:00+05:30,9.27,sl,3.60,6.48,2021-12-02T15:20:00+05:30,0.15,day_close,673200.00,-801.00,100.00,-901.00,
300,2021-12-09,Thursday,TRADED,,2021-12-09,17505.70,17500,17400,-2,17700,17100,50,6,300,0.81,2.90,5.22,2021-12-09T15:20:00+05:30,0.10,day_close,2.35,4.23,2021-12-09T15:20:00+05:30,0.10,day_close,684900.00,915.00,100.00,815.00,
300,2021-12-16,Thursday,TRADED,,2021-12-16,17344.00,17350,17300,-1,17600,17000,50,6,300,0.92,2.65,4.77,2021-12-16T15:20:00+05:30,0.05,day_close,2.45,4.41,2021-12-16T15:20:00+05:30,0.05,day_close,681000.00,900.00,100.00,800.00,
300,2021-12-23,Thursday,TRADED,,2021-12-23,17036.90,17050,16950,-2,17250,16650,50,6,300,0.96,2.35,4.23,2021-12-23T15:20:00+05:30,0.05,day_close,2.25,4.05,2021-12-23T15:20:00+05:30,0.05,day_close,667350.00,750.00,100.00,650.00,
300,2021-12-30,Thursday,TRADED,,2021-12-30,17205.00,17200,17150,-1,17450,16850,50,6,300,0.92,1.20,2.16,2021-12-30T15:20:00+05:30,0.05,day_close,1.30,2.34,2021-12-30T15:20:00+05:30,0.05,day_close,675150.00,120.00,100.00,20.00,
300,2022-01-06,Thursday,TRADED,,2022-01-06,17747.00,17750,17650,-2,17950,17350,50,6,300,0.92,2.70,4.86,2022-01-06T15:20:00+05:30,0.05,day_close,2.95,5.31,2022-01-06T15:20:00+05:30,0.05,day_close,694650.00,1065.00,100.00,965.00,
300,2022-01-13,Thursday,TRADED,,2022-01-13,18238.80,18250,18150,-2,18450,17850,50,6,300,0.74,1.00,1.80,2022-01-13T15:20:00+05:30,0.05,day_close,1.35,2.43,2022-01-13T15:20:00+05:30,0.05,day_close,714150.00,75.00,100.00,-25.00,
300,2022-01-20,Thursday,TRADED,,2022-01-20,17913.10,17900,17950,1,18250,17650,50,6,300,0.86,1.25,2.25,2022-01-20T15:20:00+05:30,0.05,day_close,1.45,2.61,2022-01-20T11:25:00+05:30,2.61,sl,706350.00,-588.00,100.00,-688.00,
300,2022-01-27,Thursday,TRADED,,2022-01-27,16985.30,17000,16900,-2,17200,16600,50,6,300,0.87,13.55,24.39,2022-01-27T15:20:00+05:30,0.10,day_close,11.80,21.24,2022-01-27T15:20:00+05:30,0.10,day_close,665400.00,6945.00,100.00,6845.00,
300,2022-02-03,Thursday,TRADED,,2022-02-03,17750.70,17750,17700,-1,18000,17400,50,6,300,0.84,1.90,3.42,2022-02-03T15:20:00+05:30,0.05,day_close,1.60,2.88,2022-02-03T15:20:00+05:30,0.05,day_close,696600.00,420.00,100.00,320.00,
300,2022-02-10,Thursday,TRADED,,2022-02-10,17501.20,17500,17450,-1,17750,17150,50,6,300,0.84,1.55,2.79,2022-02-10T15:20:00+05:30,0.05,day_close,1.85,3.33,2022-02-10T09:45:00+05:30,3.33,sl,686850.00,-594.00,100.00,-694.00,
300,2022-02-17,Thursday,TRADED,,2022-02-17,17422.10,17400,17300,-2,17600,17000,50,6,300,0.76,3.95,7.11,2022-02-17T15:20:00+05:30,0.10,day_close,3.00,5.40,2022-02-17T09:30:00+05:30,5.40,sl,681000.00,-165.00,100.00,-265.00,
300,2022-02-24,Thursday,TRADED,,2022-02-24,16674.00,16650,16600,-1,16900,16300,50,6,300,0.79,18.45,33.21,2022-02-24T15:20:00+05:30,0.10,day_close,23.35,42.03,2022-02-24T09:47:00+05:30,42.03,sl,653700.00,-699.00,100.00,-799.00,
300,2022-03-03,Thursday,TRADED,,2022-03-03,16723.30,16700,16650,-1,16950,16350,50,6,300,0.76,6.05,10.89,2022-03-03T15:20:00+05:30,0.15,day_close,8.00,14.40,2022-03-03T10:09:00+05:30,14.40,sl,655650.00,-750.00,100.00,-850.00,
300,2022-03-10,Thursday,TRADED,,2022-03-10,16679.10,16700,16700,0,17000,16400,50,6,300,0.75,6.70,12.06,2022-03-10T15:20:00+05:30,0.05,day_close,8.90,16.02,2022-03-10T14:02:00+05:30,16.02,sl,657600.00,-741.00,100.00,-841.00,
300,2022-03-17,Thursday,TRADED,,2022-03-17,17219.10,17200,17150,-1,17450,16850,50,6,300,0.69,3.75,6.75,2022-03-17T15:20:00+05:30,0.05,day_close,5.40,9.72,2022-03-17T15:20:00+05:30,0.15,day_close,675150.00,2085.00,100.00,1985.00,
300,2022-03-24,Thursday,TRADED,,2022-03-24,17156.90,17150,17150,0,17450,16850,50,6,300,0.78,3.60,6.48,2022-03-24T09:52:00+05:30,6.48,sl,4.60,8.28,2022-03-24T15:20:00+05:30,0.05,day_close,675150.00,-99.00,100.00,-199.00,
300,2022-03-31,Thursday,TRADED,,2022-03-31,17533.80,17550,17450,-2,17750,17150,50,6,300,0.73,1.35,2.43,2022-03-31T15:20:00+05:30,0.05,day_close,1.85,3.33,2022-03-31T15:20:00+05:30,0.05,day_close,686850.00,330.00,100.00,230.00,
300,2022-04-07,Thursday,TRADED,,2022-04-07,17736.40,17750,17750,0,18050,17450,50,6,300,0.91,1.45,2.61,2022-04-07T15:20:00+05:30,0.10,day_close,1.60,2.88,2022-04-07T15:20:00+05:30,0.05,day_close,698550.00,270.00,100.00,170.00,
300,2022-04-13,Wednesday,TRADED,,2022-04-13,17622.90,17600,17600,0,17900,17300,50,6,300,0.96,1.15,2.07,2022-04-13T15:20:00+05:30,0.10,day_close,1.20,2.16,2022-04-13T10:27:00+05:30,2.16,sl,692700.00,-573.00,100.00,-673.00,
300,2022-04-21,Thursday,TRADED,,2022-04-21,17245.90,17250,17150,-2,17450,16850,50,6,300,0.94,1.55,2.79,2022-04-21T11:09:00+05:30,2.79,sl,1.65,2.97,2022-04-21T15:20:00+05:30,0.05,day_close,675150.00,-492.00,100.00,-592.00,
300,2022-04-28,Thursday,TRADED,,2022-04-28,17121.30,17100,17100,0,17400,16800,50,6,300,0.81,1.50,2.70,2022-04-28T15:20:00+05:30,0.05,day_close,1.85,3.33,2022-04-28T15:20:00+05:30,0.10,day_close,673200.00,360.00,100.00,260.00,
300,2022-05-05,Thursday,TRADED,,2022-05-05,16824.10,16800,16800,0,17100,16500,50,6,300,0.87,3.70,6.66,2022-05-05T10:15:00+05:30,6.66,sl,4.25,7.65,2022-05-05T15:20:00+05:30,0.05,day_close,661500.00,-228.00,100.00,-328.00,
300,2022-05-12,Thursday,TRADED,,2022-05-12,15961.30,15950,15950,0,16250,15650,50,6,300,0.75,4.15,7.47,2022-05-12T15:20:00+05:30,0.10,day_close,3.10,5.58,2022-05-12T09:28:00+05:30,5.58,sl,628350.00,-129.00,100.00,-229.00,
300,2022-05-19,Thursday,TRADED,,2022-05-19,15925.00,15900,15850,-1,16150,15550,50,6,300,0.81,5.35,9.63,2022-05-19T15:20:00+05:30,0.05,day_close,6.60,11.88,2022-05-19T15:20:00+05:30,0.05,day_close,624450.00,2955.00,100.00,2855.00,
300,2022-05-26,Thursday,TRADED,,2022-05-26,16087.10,16100,16050,-1,16350,15750,50,6,300,0.90,2.60,4.68,2022-05-26T15:20:00+05:30,0.15,day_close,2.90,5.22,2022-05-26T10:27:00+05:30,5.22,sl,632250.00,-561.00,100.00,-661.00,
300,2022-06-02,Thursday,TRADED,,2022-06-02,16460.80,16450,16450,0,16750,16150,50,6,300,0.72,1.90,3.42,2022-06-02T09:28:00+05:30,3.42,sl,2.65,4.77,2022-06-02T15:20:00+05:30,0.05,day_close,647850.00,-276.00,100.00,-376.00,
300,2022-06-09,Thursday,TRADED,,2022-06-09,16285.00,16300,16300,0,16600,16000,50,6,300,0.85,1.65,2.97,2022-06-09T15:20:00+05:30,0.05,day_close,1.95,3.51,2022-06-09T15:20:00+05:30,0.05,day_close,642000.00,450.00,100.00,350.00,
300,2022-06-16,Thursday,TRADED,,2022-06-16,15843.80,15850,15800,-1,16100,15500,50,6,300,0.89,1.95,3.51,2022-06-16T15:20:00+05:30,0.10,day_close,2.20,3.96,2022-06-16T10:25:00+05:30,3.96,sl,622500.00,-573.00,100.00,-673.00,
300,2022-06-23,Thursday,TRADED,,2022-06-23,15469.50,15450,15400,-1,15700,15100,50,6,300,0.79,3.85,6.93,2022-06-23T09:25:00+05:30,6.93,sl,3.05,5.49,2022-06-23T15:20:00+05:30,0.05,day_close,606900.00,-624.00,100.00,-724.00,
300,2022-06-30,Thursday,TRADED,,2022-06-30,15854.80,15850,15800,-1,16100,15500,50,6,300,0.87,4.25,7.65,2022-06-30T15:20:00+05:30,0.05,day_close,4.90,8.82,2022-06-30T15:20:00+05:30,0.05,day_close,622500.00,2115.00,100.00,2015.00,
300,2022-07-07,Thursday,TRADED,,2022-07-07,16114.20,16100,16050,-1,16350,15750,50,6,300,0.66,2.30,4.14,2022-07-07T15:20:00+05:30,0.05,day_close,3.50,6.30,2022-07-07T15:20:00+05:30,0.05,day_close,632250.00,1110.00,100.00,1010.00,
300,2022-07-14,Thursday,TRADED,,2022-07-14,16025.70,16050,16000,-1,16300,15700,50,6,300,0.70,1.55,2.79,2022-07-14T15:20:00+05:30,0.05,day_close,2.20,3.96,2022-07-14T15:20:00+05:30,0.05,day_close,630300.00,495.00,100.00,395.00,
300,2022-07-21,Thursday,TRADED,,2022-07-21,16512.60,16500,16450,-1,16750,16150,50,6,300,0.85,1.10,1.98,2022-07-21T15:20:00+05:30,0.10,day_close,1.30,2.34,2022-07-21T15:20:00+05:30,0.05,day_close,647850.00,75.00,100.00,-25.00,
300,2022-07-28,Thursday,TRADED,,2022-07-28,16775.90,16800,16700,-2,17000,16400,50,6,300,0.85,1.65,2.97,2022-07-28T10:23:00+05:30,2.97,sl,1.95,3.51,2022-07-28T15:20:00+05:30,0.05,day_close,657600.00,-426.00,100.00,-526.00,
300,2022-08-04,Thursday,TRADED,,2022-08-04,17464.60,17450,17400,-1,17700,17100,50,6,300,0.67,1.55,2.79,2022-08-04T15:20:00+05:30,0.05,day_close,2.30,4.14,2022-08-04T11:18:00+05:30,4.14,sl,684900.00,-702.00,100.00,-802.00,
300,2022-08-11,Thursday,TRADED,,2022-08-11,17690.00,17700,17600,-2,17900,17300,50,6,300,1.00,2.50,4.50,2022-08-11T15:20:00+05:30,0.05,day_close,2.50,4.50,2022-08-11T11:28:00+05:30,4.50,sl,692700.00,-465.00,100.00,-565.00,
300,2022-08-18,Thursday,TRADED,,2022-08-18,17915.30,17900,17850,-1,18150,17550,50,6,300,0.74,1.40,2.52,2022-08-18T15:20:00+05:30,0.10,day_close,1.90,3.42,2022-08-18T15:20:00+05:30,0.10,day_close,702450.00,330.00,100.00,230.00,
300,2022-08-25,Thursday,TRADED,,2022-08-25,17672.10,17650,17600,-1,17900,17300,50,6,300,0.83,1.70,3.06,2022-08-25T15:20:00+05:30,0.10,day_close,2.05,3.69,2022-08-25T15:20:00+05:30,0.25,day_close,692700.00,420.00,100.00,320.00,
300,2022-09-01,Thursday,TRADED,,2022-09-01,17553.80,17550,17500,-1,17800,17200,50,6,300,0.95,5.10,9.18,2022-09-01T09:41:00+05:30,9.18,sl,4.85,8.73,2022-09-01T15:20:00+05:30,0.10,day_close,688800.00,-399.00,100.00,-499.00,
300,2022-09-08,Thursday,TRADED,,2022-09-08,17733.80,17750,17650,-2,17950,17350,50,6,300,0.88,2.10,3.78,2022-09-08T09:26:00+05:30,3.78,sl,2.40,4.32,2022-09-08T15:20:00+05:30,0.10,day_close,694650.00,-414.00,100.00,-514.00,
300,2022-09-15,Thursday,TRADED,,2022-09-15,18083.80,18100,18000,-2,18300,17700,50,6,300,0.84,2.45,4.41,2022-09-15T15:20:00+05:30,0.05,day_close,2.90,5.22,2022-09-15T09:55:00+05:30,5.22,sl,708300.00,-576.00,100.00,-676.00,
300,2022-09-22,Thursday,TRADED,,2022-09-22,17626.60,17650,17600,-1,17900,17300,50,6,300,0.93,6.30,11.34,2022-09-22T15:20:00+05:30,0.05,day_close,6.80,12.24,2022-09-22T15:20:00+05:30,0.05,day_close,692700.00,3300.00,100.00,3200.00,
300,2022-09-29,Thursday,TRADED,,2022-09-29,17005.90,17000,16950,-1,17250,16650,50,6,300,0.66,3.20,5.76,2022-09-29T15:20:00+05:30,0.05,day_close,2.10,3.78,2022-09-29T13:01:00+05:30,3.78,sl,667350.00,-159.00,100.00,-259.00,
300,2022-10-06,Thursday,TRADED,,2022-10-06,17374.50,17350,17300,-1,17600,17000,50,6,300,1.00,2.50,4.50,2022-10-06T15:20:00+05:30,0.05,day_close,2.50,4.50,2022-10-06T15:20:00+05:30,0.05,day_close,681000.00,870.00,100.00,770.00,
300,2022-10-13,Thursday,TRADED,,2022-10-13,17086.00,17100,17050,-1,17350,16750,50,6,300,0.76,1.70,3.06,2022-10-13T15:20:00+05:30,0.10,day_close,2.25,4.05,2022-10-13T15:20:00+05:30,0.05,day_close,671250.00,540.00,100.00,440.00,
300,2022-10-20,Thursday,TRADED,,2022-10-20,17450.00,17450,17350,-2,17650,17050,50,6,300,0.81,1.80,3.24,2022-10-20T10:44:00+05:30,3.24,sl,1.45,2.61,2022-10-20T15:20:00+05:30,0.05,day_close,682950.00,-612.00,100.00,-712.00,
300,2022-10-27,Thursday,TRADED,,2022-10-27,17756.10,17750,17700,-1,18000,17400,50,6,300,0.84,1.60,2.88,2022-10-27T15:20:00+05:30,0.10,day_close,1.35,2.43,2022-10-27T15:20:00+05:30,0.05,day_close,696600.00,240.00,100.00,140.00,
300,2022-11-03,Thursday,TRADED,,2022-11-03,18021.80,18000,17950,-1,18250,17650,50,6,300,0.76,2.10,3.78,2022-11-03T09:35:00+05:30,3.78,sl,1.60,2.88,2022-11-03T15:20:00+05:30,0.10,day_close,706350.00,-654.00,100.00,-754.00,
300,2022-11-10,Thursday,TRADED,,2022-11-10,18068.20,18050,18100,1,18400,17800,50,6,300,0.92,1.20,2.16,2022-11-10T15:20:00+05:30,0.10,day_close,1.30,2.34,2022-11-10T15:20:00+05:30,0.05,day_close,712200.00,105.00,100.00,5.00,
300,2022-11-17,Thursday,TRADED,,2022-11-17,18381.20,18400,18300,-2,18600,18000,50,6,300,0.96,1.10,1.98,2022-11-17T15:20:00+05:30,0.05,day_close,1.15,2.07,2022-11-17T15:20:00+05:30,0.05,day_close,720000.00,45.00,100.00,-55.00,
300,2022-11-24,Thursday,TRADED,,2022-11-24,18300.10,18300,18300,0,18600,18000,50,6,300,0.90,0.90,1.62,2022-11-24T15:20:00+05:30,0.40,day_close,1.00,1.80,2022-11-24T15:20:00+05:30,0.20,day_close,720000.00,-210.00,100.00,-310.00,
300,2022-12-01,Thursday,TRADED,,2022-12-01,18866.90,18850,18750,-2,19050,18450,50,6,300,0.85,1.95,3.51,2022-12-01T15:20:00+05:30,0.10,day_close,1.65,2.97,2022-12-01T15:20:00+05:30,0.10,day_close,737550.00,420.00,100.00,320.00,
300,2022-12-08,Thursday,TRADED,,2022-12-08,18552.40,18550,18650,2,18950,18350,50,6,300,0.89,1.20,2.16,2022-12-08T15:20:00+05:30,0.05,day_close,1.35,2.43,2022-12-08T15:20:00+05:30,0.05,day_close,733650.00,135.00,100.00,35.00,
300,2022-12-15,Thursday,TRADED,,2022-12-15,18631.60,18650,18600,-1,18900,18300,50,6,300,0.91,1.05,1.89,2022-12-15T15:20:00+05:30,0.05,day_close,1.15,2.07,2022-12-15T15:20:00+05:30,0.10,day_close,731700.00,15.00,100.00,-85.00,
300,2022-12-22,Thursday,TRADED,,2022-12-22,18259.10,18250,18250,0,18550,17950,50,6,300,0.95,2.75,4.95,2022-12-22T15:20:00+05:30,0.05,day_close,2.90,5.22,2022-12-22T09:27:00+05:30,5.22,sl,718050.00,-486.00,100.00,-586.00,
300,2022-12-29,Thursday,TRADED,,2022-12-29,18028.80,18050,18000,-1,18300,17700,50,6,300,0.77,1.50,2.70,2022-12-29T15:20:00+05:30,0.15,day_close,1.95,3.51,2022-12-29T15:20:00+05:30,0.10,day_close,708300.00,360.00,100.00,260.00,
300,2023-01-05,Thursday,TRADED,,2023-01-05,18062.80,18050,18100,1,18400,17800,50,6,300,0.81,1.50,2.70,2023-01-05T15:20:00+05:30,0.05,day_close,1.85,3.33,2023-01-05T11:51:00+05:30,3.33,sl,712200.00,-609.00,100.00,-709.00,
300,2023-01-12,Thursday,TRADED,,2023-01-12,17913.80,17900,17950,1,18250,17650,50,6,300,0.75,2.15,3.87,2023-01-12T15:20:00+05:30,0.10,day_close,2.85,5.13,2023-01-12T10:39:00+05:30,5.13,sl,706350.00,-669.00,100.00,-769.00,
300,2023-01-19,Thursday,TRADED,,2023-01-19,18118.20,18100,18000,-2,18300,17700,50,6,300,0.88,2.50,4.50,2023-01-19T15:20:00+05:30,0.05,day_close,2.20,3.96,2023-01-19T15:20:00+05:30,0.05,day_close,708300.00,780.00,100.00,680.00,
300,2023-01-25,Wednesday,TRADED,,2023-01-25,18059.50,18050,18100,1,18400,17800,50,6,300,0.91,1.15,2.07,2023-01-25T10:21:00+05:30,2.07,sl,1.05,1.89,2023-01-25T09:53:00+05:30,1.89,sl,712200.00,-1128.00,100.00,-1228.00,
300,2023-02-02,Thursday,TRADED,,2023-02-02,17474.40,17450,17450,0,17750,17150,50,6,300,0.97,9.80,17.64,2023-02-02T09:27:00+05:30,17.64,sl,10.15,18.27,2023-02-02T15:20:00+05:30,0.10,day_close,686850.00,63.00,100.00,-37.00,
300,2023-02-09,Thursday,TRADED,,2023-02-09,17843.60,17850,17800,-1,18100,17500,50,6,300,0.74,1.55,2.79,2023-02-09T15:20:00+05:30,0.05,day_close,2.10,3.78,2023-02-09T15:20:00+05:30,0.05,day_close,700500.00,465.00,100.00,365.00,
300,2023-02-16,Thursday,TRADED,,2023-02-16,18096.60,18100,17950,-3,18250,17650,50,6,300,0.81,2.15,3.87,2023-02-16T15:20:00+05:30,0.05,day_close,1.75,3.15,2023-02-16T15:20:00+05:30,0.05,day_close,706350.00,540.00,100.00,440.00,
300,2023-02-23,Thursday,TRADED,,2023-02-23,17551.80,17550,17550,0,17850,17250,50,6,300,0.86,2.45,4.41,2023-02-23T15:20:00+05:30,0.05,day_close,2.10,3.78,2023-02-23T09:30:00+05:30,3.78,sl,690750.00,-384.00,100.00,-484.00,
300,2023-03-02,Thursday,TRADED,,2023-03-02,17432.10,17450,17400,-1,17700,17100,50,6,300,0.83,0.95,1.71,2023-03-02T15:20:00+05:30,0.05,day_close,1.15,2.07,2023-03-02T15:20:00+05:30,0.05,day_close,684900.00,-0.00,100.00,-100.00,
300,2023-03-09,Thursday,TRADED,,2023-03-09,17768.10,17750,17650,-2,17950,17350,50,6,300,0.96,1.25,2.25,2023-03-09T15:20:00+05:30,0.10,day_close,1.20,2.16,2023-03-09T15:20:00+05:30,0.10,day_close,694650.00,75.00,100.00,-25.00,
300,2023-03-16,Thursday,TRADED,,2023-03-16,16926.10,16950,16950,0,17250,16650,50,6,300,0.77,2.45,4.41,2023-03-16T15:20:00+05:30,0.05,day_close,3.20,5.76,2023-03-16T15:20:00+05:30,0.05,day_close,667350.00,1065.00,100.00,965.00,
300,2023-03-23,Thursday,TRADED,,2023-03-23,17078.10,17100,17050,-1,17350,16750,50,6,300,0.94,1.55,2.79,2023-03-23T15:20:00+05:30,0.05,day_close,1.65,2.97,2023-03-23T15:20:00+05:30,0.05,day_close,671250.00,330.00,100.00,230.00,
300,2023-03-29,Wednesday,TRADED,,2023-03-29,16997.20,17000,16950,-1,17250,16650,50,6,300,0.76,1.25,2.25,2023-03-29T15:20:00+05:30,0.15,day_close,0.95,1.71,2023-03-29T15:20:00+05:30,0.05,day_close,667350.00,0.00,100.00,-100.00,
300,2023-04-06,Thursday,TRADED,,2023-04-06,17522.40,17500,17400,-2,17700,17100,50,6,300,0.72,1.60,2.88,2023-04-06T10:03:00+05:30,2.88,sl,1.15,2.07,2023-04-06T15:20:00+05:30,0.05,day_close,684900.00,-654.00,100.00,-754.00,
300,2023-04-13,Thursday,TRADED,,2023-04-13,17789.80,17800,17750,-1,18050,17450,50,6,300,0.76,0.80,1.44,2023-04-13T15:20:00+05:30,0.05,day_close,1.05,1.89,2023-04-13T15:20:00+05:30,0.05,day_close,698550.00,-75.00,100.00,-175.00,
300,2023-04-20,Thursday,TRADED,,2023-04-20,17653.10,17650,17650,0,17950,17350,50,6,300,0.94,0.85,1.53,2023-04-20T15:20:00+05:30,0.05,day_close,0.90,1.62,2023-04-20T15:20:00+05:30,0.05,day_close,694650.00,-105.00,100.00,-205.00,
300,2023-04-27,Thursday,TRADED,,2023-04-27,17810.70,17800,17700,-2,18000,17400,50,6,300,0.78,1.15,2.07,2023-04-27T15:20:00+05:30,0.05,day_close,0.90,1.62,2023-04-27T15:20:00+05:30,0.05,day_close,696600.00,-15.00,100.00,-115.00,
300,2023-05-04,Thursday,TRADED,,2023-05-04,18099.30,18100,18000,-2,18300,17700,50,6,300,0.95,0.95,1.71,2023-05-04T15:20:00+05:30,0.10,day_close,0.90,1.62,2023-05-04T15:20:00+05:30,0.05,day_close,708300.00,-90.00,100.00,-190.00,
300,2023-05-11,Thursday,TRADED,,2023-05-11,18324.20,18300,18250,-1,18550,17950,50,6,300,0.65,0.85,1.53,2023-05-11T12:10:00+05:30,1.53,sl,1.30,2.34,2023-05-11T15:20:00+05:30,0.05,day_close,718050.00,-429.00,100.00,-529.00,
300,2023-05-18,Thursday,TRADED,,2023-05-18,18269.90,18250,18250,0,18550,17950,50,6,300,0.95,1.05,1.89,2023-05-18T15:20:00+05:30,0.05,day_close,1.00,1.80,2023-05-18T15:20:00+05:30,0.05,day_close,718050.00,-15.00,100.00,-115.00,
300,2023-05-25,Thursday,TRADED,,2023-05-25,18292.30,18300,18300,0,18600,18000,50,6,300,0.81,1.05,1.89,2023-05-25T15:20:00+05:30,0.05,day_close,1.30,2.34,2023-05-25T15:20:00+05:30,0.05,day_close,720000.00,75.00,100.00,-25.00,
300,2023-06-01,Thursday,TRADED,,2023-06-01,18560.00,18550,18550,0,18850,18250,50,6,300,0.83,0.95,1.71,2023-06-01T15:20:00+05:30,0.05,day_close,1.15,2.07,2023-06-01T15:20:00+05:30,0.05,day_close,729750.00,-0.00,100.00,-100.00,
300,2023-06-08,Thursday,TRADED,,2023-06-08,18745.20,18750,18600,-3,18900,18300,50,6,300,1.00,1.30,2.34,2023-06-08T15:20:00+05:30,0.05,day_close,1.30,2.34,2023-06-08T15:20:00+05:30,0.10,day_close,731700.00,135.00,100.00,35.00,
300,2023-06-15,Thursday,TRADED,,2023-06-15,18731.70,18750,18600,-3,18900,18300,50,6,300,0.96,1.20,2.16,2023-06-15T10:24:00+05:30,2.16,sl,1.15,2.07,2023-06-15T15:20:00+05:30,0.05,day_close,731700.00,-558.00,100.00,-658.00,
300,2023-06-22,Thursday,TRADED,,2023-06-22,18846.80,18850,18800,-1,19100,18500,50,6,300,0.81,1.05,1.89,2023-06-22T15:20:00+05:30,0.05,day_close,1.30,2.34,2023-06-22T15:20:00+05:30,0.05,day_close,739500.00,75.00,100.00,-25.00,
300,2023-06-28,Wednesday,TRADED,,2023-06-28,18868.80,18850,18750,-2,19050,18450,50,6,300,0.77,1.55,2.79,2023-06-28T10:40:00+05:30,2.79,sl,1.20,2.16,2023-06-28T15:20:00+05:30,0.05,day_close,737550.00,-627.00,100.00,-727.00,
